ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
10.6," Rashid Khan to Ishan Kishan, FOUR, and the extra delivery costs them a boundary.. Quick and drifting across the left hander, Kishan plays the late cut even though there's a slip in place, but the pace of Rashid was too quick for Warner to react ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
10.5," Rashid Khan to Krunal Pandya, 1 run, patted square into the off-side ring and the two southpaws cross over ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
10.5," Rashid Khan to Krunal Pandya, 3 wides, Rashid and Bairstow both not happy with the call. The ball deflected off Krunal's pad and the umpire has given it as a wide down leg, it is an extra run and an extra delivery ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
10.4," Rashid Khan to Krunal Pandya, no run, easy decision for the TV umpire. Googly and Krunal went down to play the sweep, the ball turned away sharly to beat the swinging blade and Bairstow is quick to light up the stumps ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
10.3," Rashid Khan to Krunal Pandya, no run, on the hips and Krunal's glance goes straight to short fine ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
10.2," Rashid Khan to Krunal Pandya, no run, wrong 'un and Krunal toe-ends the punch towards cover ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
10.1," Rashid Khan to Ishan Kishan, 1 run, fast leg-break on the shorter side, Kishan cracks it square for the sweeper to tidy up ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
9.6," Nabi to Krunal Pandya, no run, flighted just outside off, Krunal angles it towards backward point, still no single on offer. What a spell from Nabi. He finishes another impressive outing, 4-0-13-1. In just three matches he has 7 wickets with an economy under 4. Champion stuff! ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
9.5," Nabi to Krunal Pandya, no run, tossed up around off, Krunal prods forward and defends to cover ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
9.4," Nabi to Ishan Kishan, 1 run, stays back to a good length ball and Kishan has to adjust, worked away to deep mid-wicket ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
9.3," Nabi to Krunal Pandya, 1 run, straying on the legs and Krunal tucks it through mid-wicket, for a single ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
9.2," Nabi to Krunal Pandya, no run, slower and close to the left hander, blocked back down the wicket ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
9.1," Nabi to Krunal Pandya, 2 runs, drifting in with the arm and Krunal works it off the inside half in front of square on the leg-side, sprints back for two ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
8.6," S Kaul to Ishan Kishan, no run, on a length around off, patted into the off-side and Kishan is sent back, good call as Pandey was onto it in a flash ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
8.5," S Kaul to Ishan Kishan, FOUR, what timing! It was just a short-arm jab on the dab and the ball races to the fence. Short of length, Kishan rides the bounce and steers it late behind point, Pathan had no chance in the deep ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
8.4," S Kaul to Krunal Pandya, 1 run, good length ball outside off, Krunal drives on the up towards sweeper cover ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
8.3," S Kaul to Krunal Pandya, no run, back of a length around off, Krunal knocks it to cover ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
8.2," S Kaul to de Kock, out Caught by Hooda!! Gone! Mumbai's in-form batsman has been sent back. Front foot no-ball - check. QdK has to continue his walk back. The well-disguised knuckle ball and de Kock thought it was in his slot, so he went through with the heave but the slowness didn't allow him to clear the rope, Hooda settles under it at deep mid-wicket. de Kock c Hooda b S Kaul 19(18) [4s-1 6s-1] ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
8.1," S Kaul to Ishan Kishan, 1 run, on a length around off, Kishan pats it with soft hands in front of point and sets off ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
7.6," Nabi to Ishan Kishan, 1 run, works the ball off the pads and gets a single down to short mid. 3 overs and only 9 runs is what Nabi has given away. His figures just keep getting surreal ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
7.5," Nabi to Ishan Kishan, no run, stays back and chops the ball down to cover ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
7.4," Nabi to Ishan Kishan, no run, chips down the track and has been pushed back to the bowler. The bowler saw him coming and dropped his length down ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
7.3," Nabi to de Kock, 1 run, hacks the slog sweep down to deep backward square leg for a single ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
7.2," Nabi to Ishan Kishan, 1 run, waits on it outside off and has been punched into the covers for a single ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
7.1," Nabi to de Kock, 1 run, gets down on to his knees and sweeps it behind square for a single ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
6.6," Y Pathan to Ishan Kishan, no run, pokes the ball out into the off-side and they don't get a single ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
6.5," Y Pathan to de Kock, 1 run, strides back and tucks it away to deep mid as Y Pathan landed it flatter ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
6.4," Y Pathan to Ishan Kishan, 1 run, waits on it and tucks the ball away into the on-side for a single ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
6.3," Y Pathan to de Kock, 1 run, looks to drive it and gets it off the inner half of the bat towards long-on for a single ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
6.2," Y Pathan to de Kock, FOUR, bad ball on to the pads and has been paddled away fine past short fine leg for a four ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
6.1," Y Pathan to Ishan Kishan, 1 run, flatter delivery and has been punched down to long-on for a single. The pitch is certainly stopping a little ",1st Inns,19t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Vijay Shankar, Manish Pandey, Deepak Hooda, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Bhuvneshwar Kumar(c), Sandeep Sharma, Siddarth Kaul","Mumbai Indians (Playing XI): Quinton de Kock(w), Rohit Sharma(c), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard, Krunal Pandya, Jason Behrendorff, Rahul Chahar, Alzarri Joseph, Jasprit Bumrah",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 06,2019",Sunrisers Hyderabad have won the toss and have opted to field,Mumbai Indians won by 40 runs,Alzarri Joseph,SRH,field
