ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
10.5," Shreyas Gopal to Karthik, 1 run, flighted around off, Karthik opens the bat face and directs it in front of square on the off-side ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
10.4," Shreyas Gopal to Karthik, FOUR, Karthik getting the momentum for KKR. A low dipping full toss outside off, Karthik creams the drive past extra cover and long-off had no chance to get across ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
10.3," Shreyas Gopal to Karthik, FOUR, sloppy! Binny has just gifted three runs. Nothing but a nudge to long-on and he came racing in to stop the second, the batsmen were never going to take it, overruns the ball and allows it to trickle into the fence ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
10.2," Shreyas Gopal to Karthik, FOUR, cheeky! KKR need a kick on and who better than their skipper. Karthik waits for the leg-break and he opens the bat face at the last second, the ball races past the diving short third man fielder ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
10.1," Shreyas Gopal to Karthik, SIX, much needed shackle-breaker for Karthik and KKR. Gopal drags back the length and Karthik is all over it, quickly pouncing back in his crease and nailing the pull over deep mid-wicket ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
9.6," Unadkat to Narine, no run, another off-paced bumper, Narine sees the line outside off and shoulders arms ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
9.5," Unadkat to Narine, no run, slower ball bouncer, Narine doesn't pick it and was looking to fend it on seeing the length. Misses bat & glove, hits the batter's helmet and falls around the point area ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
9.4," Unadkat to Karthik, 1 run, 133.6kph, shortened length, Karthik goes through with his pull shot and gets the timing wrong. The top-edge fell short of the long-on fielder ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
9.3," Unadkat to Karthik, no run, ooh! A skiddy ball at 132.2kph that leaves the right-hander from a length. Karthik hangs back and pokes his bat out, misses the outside nick by a whisker ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
9.2," Unadkat to Narine, 1 run, banged in short, Narine pulls, not convincingly, to deep square leg ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
9.1," Unadkat to Karthik, 1 run, 125.6kph, back of a length delivery, Karthik walks across and tucks it to backward square leg ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
8.6," Shreyas Gopal to Narine, FOUR, edged and four! Another away-turner and Narine cut hard from the crease. Gets a fat edge that eludes first slip and runs away to third man for a boundary ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
8.5," Shreyas Gopal to Narine, no run, shorter in length, Narine chops it to extra cover ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
8.4," Shreyas Gopal to Narine, no run, more loop on this ball, pushed into the off-side ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
8.3," Shreyas Gopal to Narine, no run, googly outside off with a slip in place, left alone ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
8.2,"Shreyas Gopal to Nitish Rana, out Caught by Aaron!! KKR are struggling here. Varun Aaron in action again. A quick-ish googly that skids through off the deck outside off. On seeing the line, Nitish Rana went hard on the cut. He didn't bother to keep it down and paid the price. Offers a dolly to backward point and Aaron doesn't err. Nitish Rana c Aaron b Shreyas Gopal 21(26) [4s-3]",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
8.1," Shreyas Gopal to Nitish Rana, no run, 88.5kph, googly outside off, Nitish Rana moves across and decides to shoulder arms ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
7.6," Riyan Parag to Nitish Rana, 1 run, very full in length and Nitish Rana eases it down to long-on ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
7.5," Riyan Parag to Nitish Rana, no run, fires a full ball and that's been played back to the bowler ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
7.4," Riyan Parag to Karthik, 1 run, another carrom ball, worked through mid-wicket ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
7.3," Riyan Parag to Karthik, no run, carrom ball, Karthik inside-edges it onto his pad. Hence the lbw appeal died down quickly ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
7.2," Riyan Parag to Nitish Rana, 1 run, flat ball, angled in on middle from round the wicket, Nitish Rana turns it through mid-wicket. Stokes attacks the ball and slightly fumbles, but not costly ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
7.1," Riyan Parag to Nitish Rana, FOUR, a poor ball! Riyan Parag darts a rank half-tracker outside off, cut hard wide of backward point. Easily put away ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
6.6," Shreyas Gopal to Nitish Rana, 1 run, quicker and shorter, Nitish Rana pulls hard but straight to the man at deep mid-wicket ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
6.5," Shreyas Gopal to Nitish Rana, no run, flighted delivery, pushed back to Gopal ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
6.4,"Shreyas Gopal to Karthik, leg byes, 1 run, Karthik goes for the reverse sweep and doesn't make contact. The RR players went up for an lbw query, but decided against the review. It was a googly and the ball would have spun down leg",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
6.3," Shreyas Gopal to Nitish Rana, 1 run, leg-stump line, swept to fine leg ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
6.2," Shreyas Gopal to Nitish Rana, no run, 91.4kph, quicker leggie from a slightly shortened length, Nitish Rana hangs back and bunts it to the left of the bowler ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
6.1," Shreyas Gopal to Nitish Rana, no run, 87.4kph, Shreyas Gopal starts with a flighted delivery, Rana nudges with the spin into the leg-side ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
5.6," Jofra Archer to Karthik, no run, four dots in a row! Very similar to the last ball, Karthik plays with soft hands and pats it into the off-side, can't nab a run ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
5.5," Jofra Archer to Karthik, no run, 148.8kph, Archer shortens his length, Karthik rides the bounce and taps it to backward point ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
5.4," Jofra Archer to Karthik, no run, 145.8kph, in-nipper on the stumps, Karthik defends with an opened bat-face ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
5.3," Jofra Archer to Karthik, no run, 144.5kph, good length ball just outside off, Karthik defends it into the off-side ",1st Inns,43r,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Shubman Gill, Nitish Rana, Dinesh Karthik(w/c), Rinku Singh, Andre Russell, Carlos Brathwaite, Piyush Chawla, Yarra Prithviraj, Prasidh Krishna","Rajasthan Royals (Playing XI): Ajinkya Rahane, Sanju Samson(w), Steven Smith(c), Ben Stokes, Riyan Parag, Stuart Binny, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Oshane Thomas, Varun Aaron",,,IPL,2019,"Eden Gardens,Kolkata","Apr 25,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 3 wkts,Varun Aaron,RR,field
