ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 0.1 ," Bumrah to Dhawan, no run, predictable. Short and over the right-shoulder of Dhawan, nice pace as well, Dhawan lets it go. Bumrah bent his back and extracted good bounce from the pitch ",SRH Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 18.5 ,"Basil Thampi to Mustafizur, out Caught by (sub)Deepak Hooda!! Sunrisers have pulled this off miraculously. Fifth loss for MI. Second lowest ever total defended in IPL history. What.A.Thriller. Final wicket razzmatazz: Short ball angled in, Mustafizur top-edged the pull before mid-wicket swallowed the swirling ball. Easy as you like. Mustafizur c (sub)Deepak Hooda b Basil Thampi 1(3)",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 18.4 ," Basil Thampi to Bumrah, 1 run, clears his front leg and clatters the ball off the splice of the bat, the ball keeps crawling down to long-on. Only a single ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 18.3 ," Basil Thampi to Bumrah, no run, Basil Thampi following Sid Kaul's footsteps, bowls it in that vulnerable zone outside off and beats the bat comfortably ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 18.2 ," Basil Thampi to Mustafizur, 1 run, 142ks, hurries onto the batsman from round the wicket, Mustafizz drags the pull wide of short mid-wicket to his left, could only gather a single ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 18.1 ," Basil Thampi to Mustafizur, no run, length ball in the channel, no feet from the Fizz, swishes the willow in hope and gets beaten on the outside edge ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 17.6 ," S Kaul to Bumrah, no run, full and swerving in at 129ks, Bumrah plants his front knee forward and swings, misses by a country mile ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 17.5 ,"S Kaul to Bumrah, FOUR, angled in, all Bumrah needed to do was help the ball finds its direction, he swivels and manages decent contact on the pull to slam the ball backwards of square leg",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 17.4 ," S Kaul to Hardik Pandya, out Caught by Basil Thampi!! Caught at third man. That's the end of Hardik Pandya and most probably the game for MI? Sid Kaul, you bewdy. Look at him go. Oh, give him a machine or else he might end up digging the pitch with his fists. Nice change of pace from him, bowls it far from off-stump of Hardik Pandya asking him to fetch from there. Pandya slogs and could only lob it as far as third man. Good running catch from Thampi. Hardik Pandya c Basil Thampi b S Kaul 3(19) ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 17.3 ," S Kaul to Hardik Pandya, no run, it gets more uglier now, aims the legside and throws everything at it, but the extra zip and bounce off the surface defeats Hardik Pandya ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 17.2 ," S Kaul to Hardik Pandya, no run, lovely bowling this from Siddarth Kaul, hits the seam hard and gets the ball to wobble slightly around fifth stump, an ugly swipe from Hardik Pandya, makes no connection whatsoever ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 17.1 ," S Kaul to Bumrah, 1 run, half-a-chance. Seam-up delivery, gets great bounce outside off, Bumrah runs it off the splice of the bat and it evades Dhawan to his right, he dived full length but could only manage a fingertip on that ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 16.6 ," Rashid Khan to Hardik Pandya, no run, a maiden over. Quicker legbreak, skids in and catches Hardik inside the crease as he defends gently ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 16.5 ," Rashid Khan to Hardik Pandya, no run, quicker delivery on off, Hardik can't get it away, forces the ball off the splice into the off-side ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 16.4 ," Rashid Khan to Hardik Pandya, no run, drifts in with the arm, Hardik works it to short fine off the bat face, thinks of a quick single and decides against it almost instantly ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 16.3 ," Rashid Khan to Hardik Pandya, no run, tosses it up just outside off stump, Hardik gets forward and blocks under his nose ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 16.2 ," Rashid Khan to Hardik Pandya, no run, legspinner outside off, bowled on a goodish length and takes the ball away from the batsman, Hardik pokes in hope and is beaten ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 16.1 ," Rashid Khan to Hardik Pandya, no run, flighted full on off-stump, Hardik drives to long-off and denies the single ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 15.6 ," S Kaul to Markande, out Lbw!! Can't get more plumb than that. Easier one for the umpire too. Full and straight from Siddarth Kaul, Markande went for the cross bat shot and missed the line completely. Gets hit low on the pad and looked guilty straightaway. No reviews left for MI. Siddarth Kaul is pumped up and so is the entire SRH team. Markande lbw b S Kaul 1(2) ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 15.5 ," S Kaul to Hardik Pandya, leg byes, 1 run, drifting into the pads from short of length, Hardik misses the flick and they steal a legbye as the ball rolls behind square ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 15.4 ," S Kaul to Hardik Pandya, no run, on a good length outside off, Pandya punches it towards cover ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 15.3 ," S Kaul to Markande, 1 run, short of length just outside off, Markande opens the bat face slightly and guides it down to third man ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 15.2 ," S Kaul to McClenaghan, out Lbw!! Nowhere near the line of the delivery, played all around it and was a dead duck. Siddarth Kaul got the ball to hold its line around middle stump and the ball didn't rise as much, McClenaghan was searching for it but couldn't prevent the ball from smashing his pads. Plumb. Just below the knee roll. Umpire S Ravi's finger went up instantly and in the meantime the duo looked to steal a non-existent single. McClenaghan was sent back and had to put in a dive. McClenaghan lbw b S Kaul 0(2) ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 15.1 ," S Kaul to Hardik Pandya, 1 run, short ball outside Hardik's off-stump, he rides the bounce and runs it down to third man off the face of the bat ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 14.6 ," Basil Thampi to McClenaghan, no run, fuller and wider of off-stump, McClenaghan raises his arms and lets it go ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 14.5 ," Basil Thampi to Suryakumar Yadav, out Caught by Rashid Khan!! Huge wicket in the context of the game. Back of a length, angling into the hip, SKY's eyes lit up on seeing the short ball in that channel and he fell back onto his favourite shot in the cricket dictionary - the whip pull. Hit it too good and looped up in the air for deep square to take a straightforward catch. Suryakumar Yadav c Rashid Khan b Basil Thampi 34(38) [4s-4] ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 14.4 ," Basil Thampi to Hardik Pandya, 1 run, had Shakib collected the ball cleanly one of Hardik Pandya or Suryakumar Yadav would have been in trouble. Tapped from the crease, the ball just drops in front of Shakib at short cover before the duo took off in anticipation of a quick single ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 14.3 ," Basil Thampi to Hardik Pandya, no run, 139ks, tightens the screw around off and middle, in that in-between channel, blocked from the crease ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
 14.2 ," Basil Thampi to Hardik Pandya, no run, pulls his length back and slants it around middle and leg, Hardik Pandya's front knee gets stuck in and he just plods at the ball tentatively into the leg-side ",MI Inns,23r,Mumbai Indians,Sunrisers Hyderabad,"Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Rohit Sharma(c), Kieron Pollard, Krunal Pandya, Hardik Pandya, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah, Mustafizur Rahman","Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Mohammad Nabi, Rashid Khan, Basil Thampi, Sandeep Sharma, Siddarth Kaul",,,IPL,2018,"Wankhede Stadium,Mumbai","Apr 24,2018",Mumbai Indians have won the toss and have opted to field,Sunrisers Hyderabad won by 31 runs,Rashid Khan,MI,field
