ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 5.5 ," Chahar to Gayle, SIX, where are the seat belts? The Gayle show is here. Full ball and the batsman hammers the ball over long-off for a huge six. This man has made a statement. A big one. 46 off 19 balls! ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 5.5 ," Chahar to Gayle, wide, the bowler is hesitating now. Bowls it too short and the batsman does not make an attempt of playing at it. Wided ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 5.4 ," Chahar to Gayle, FOUR, punched and K.O! That was actually a pile driver down the ground. Picks the short of length delivery and punishes it down the ground, uppishly, for a four past mid-off ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 5.3 ," Chahar to Gayle, FOUR, crafty and controlled. The short ball, the batsman gets on top of it and guides it past short fine leg for a four. The man at short fine leg and deep square leg tried to cut it off but in vain ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 5.2 ," Chahar to Gayle, SIX, that is into a parallel universe from the universe boss. Length ball was like a dead meat and Gayle picks the bones out of it. Over cow corner for a mighty six. That was poor bowling ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 5.1 ," Chahar to Rahul, 1 run, slower delivery and tickled away into the on-side for a single as the man at mid-on picks the ball up ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 4.6 ," SN Thakur to Gayle, FOUR, short ball again, the batsman does not time the pull away. But he gets enough meat on it and sends it past mid-on for a four. Fifty up for KXIP. All carnage at Mohali ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 4.5 ," SN Thakur to Rahul, 1 run, skips out and punches the ball on the up and into the covers for a single as the man at deep cover picks the ball up ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 4.4 ," SN Thakur to Rahul, FOUR, CSK have not done their homework. That was short again and the batsman stays back to pull the ball away with a lot of control. The man at deep fine had no chance ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 4.3 ," SN Thakur to Gayle, 1 run, drifts on to the pads and has been clipped away to deep mid for a single ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 4.2 ," SN Thakur to Gayle, no run, looks to go big again and misses. Got a bit carried away with the fuller length and misses the attempted heave down the ground ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 4.1 ,"SN Thakur to Gayle, FOUR, edged and gone! Gone for a four. Dhoni does not go for it to his left. Should be classified as a chance even if it might have been touch and go. The slip was wide and the ball goes between the keeper and the slip for a four. That is a huge reprieve for Gayle",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 3.6 ," Harbhajan to Rahul, FOUR, if it is power from one end, it is all grace from the other. The batsman leans into the drive and threads the ball away like a seasoned tailor. The man at mid-off had no chance even with the dive to his left. Superb bit of batting ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 3.5 ," Harbhajan to Rahul, no run, charges out and plays the drive on the up. This time finds the man at cover ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 3.4 ," Harbhajan to Rahul, FOUR, did I sanity? Pardon me. Gayle's partner-in-crime joins the act and creams the full toss outside off away into the covers. The ball raced away into the fence ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 3.3 ," Harbhajan to Gayle, 1 run, stays back and turns the ball away on the on-side for a single. Sanity for the next few balls ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 3.2 ," Harbhajan to Gayle, SIX, drop-kicked! Gone for a sixer. The batsman goes with the turn and muscles the ball over long-off for a maximum. Gayle is up and away!! ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 3.1 ," Harbhajan to Gayle, FOUR, drops the ball short and that is a sin! The huge bat of Gayle comes down on it and swords the ball away past cover point for a four ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 2.6 ," Chahar to Rahul, no run, back of a length delivery outside off and looks to play a punch off the back foot. Loses his shape a bit on contact and finds the man at cover ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 2.5 ," Chahar to Rahul, FOUR, short ball, bad ball and put away. The batsman was waiting for it and swats the pull away fine on the on-side for a four. Crisply timed and it ran away. Rahul has run into a massive purple patch ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 2.4 ," Chahar to Gayle, 1 run, back of a length delivery and has been pushed away into the off-side for a quick single. Rahul responded early enough to make it to the other end. The throw though was at the bowler's end. Gayle also would have made it if it was a direct hit ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 2.3 ," Chahar to Gayle, no run, too full, the batsman looks to slam the drive but misses it again. That should have been put away but it seemed that he picked it slightly late ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 2.2 ," Chahar to Gayle, no run, too full this time. A lame poke outside off and the batsman misses it. Not committing on a push there ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 2.1 ," Chahar to Gayle, no run, wide delivery outside off and has not been penalised. The bowler getting away there as that angled across too wide outside off ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 1.6 ," Harbhajan to Rahul, no run, saw the batsman preempting a move down the track and bowled it flatter. The batsman punches the ball back to the bowler. Only 5 of it ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 1.5 ," Harbhajan to Gayle, 1 run, treks back, waits for the ball and then turns the ball away into the on-side for a single. Quiet it has been from Gayle ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 1.4 ," Harbhajan to Gayle, no run, pushes the ball out into the off-side and looks for a single. Rahul sends his partner back as Gayle wanted a single ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 1.3 ," Harbhajan to Gayle, no run, skips down the track and pushes the ball away to mid-on as he was cramped for room ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 1.2 ," Harbhajan to Gayle, no run, forward push as the ball was tossed up on the sticks ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 1.1 ," Harbhajan to Gayle, FOUR, leaning drive! Classical touch play with a big stride forward and the ball screams past cover for a four. Slightly flatter it might have been and the batsman got it away. That would help ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 0.6 ," Chahar to Rahul, FOUR, ho ho ho!! That was creamed away. Length ball, dangling away and the batsman eases the cover drive away into the gap. The ball speeds away into the fence. Again the ball curved away but the neat footwork towards the line of the ball ensured the batsman had it covered. Action-packed start ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 0.5 ," Chahar to Rahul, no run, rib tickler! Ouch! That hurts. Short ball, skids on and the batsman misses the pull. And is down on the ground. The physio has wasted no time in running out to treat the batsman. The ball skidded on and the batsman was late on the pull. That is a lot of pain going by the grimace on the face of the batsman. A mini-break!! ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 0.4 ," Chahar to Rahul, no run, ends up playing the drive well outside the line of the ball. Pitched up and tunnelling away, the batsman played down the wrong line as it did not move away that much ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 0.3 ," Chahar to Rahul, 2 runs, the delivery nudges in a bit after landing and takes the inner half of the blade to run away behind square. The man at deep fine leg covers good ground and cuts it off. Only a brace ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 0.2 ," Chahar to Rahul, FOUR, breaks the barrier of respect and drives it on the up, uppishly. Over cover and into the fence. The ball was in the zone and the batsman did not hold back to smack it away ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 0.1 ," Chahar to Rahul, no run, and nice shape going away has been patted back to the bowler. Rahul respectfully played it away ",PBKS Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 19.6 ," Mohit Sharma to Dhoni, SIX, he's hit this all the way but it won't matter - full ball outside off stump, Dhoni lofts it to over long-off. KXIP have escaped home by 4 runs. Oh these CSK games and run chases. They get so deep. You got to admire this man - MS Dhoni. Injured very early in the innings, takes some treatment, takes it upon himself and almost takes his side home. ",CSK Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 19.5 ," Mohit Sharma to Dhoni, no run, hit to deep backward point and it's been stopped at third man. Dhoni is not running, it's not happening tonight for CSK, the crowd go berserk and the KXIP management are relieved ",CSK Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 19.4 ," Mohit Sharma to Dhoni, no run, the wide yorker and Dhoni can't make contact. It's a dot ball. Dhoni moved across but couldn't make contact ",CSK Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 19.3 ,"Mohit Sharma to Dhoni, FOUR, he's squeezed this in the gap. There were three fielders behind square on the off-side - point, backward point and short third man, yet Dhoni finds the gap. Can't blame the bowler for bowling a wide yorker, he bowled to the field",CSK Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 19.3 ,"Mohit Sharma to Dhoni, wide, he's tried to repeat the wide yorker but goes beyond the wide line. 15 needed off 4. Gee, this is tense",CSK Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 19.2 ," Mohit Sharma to Dhoni, no run, that's a clever ball, full and wide outside off stump, Dhoni can't stretch his back because of the injury and he swings and misses ",CSK Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
 19.1 ,"Mohit Sharma to Dwayne Bravo, 1 run, he gets the yorker right, Bravo swings to deep square leg, Dhoni doesn't want the second, wants the strike",CSK Inns,12t,Punjab Kings,Chennai Super Kings,,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Murali Vijay, MS Dhoni(w/c), Sam Billings, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Harbhajan Singh, Imran Tahir, Shardul Thakur",,,IPL,2018,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 15,2018",Chennai Super Kings have won the toss and have opted to field,Kings XI Punjab won by 4 runs,Chris Gayle,CSK,field
