ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 10.5 ," Kuldeep Yadav to Kohli, 2 runs, Kohli was aiming for a massive pull as the ball turned into him, short and very short too, but since he was aiming for power rather than placement, can only drag it off a thick inside edge to the right of fine leg ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 10.4 ," Kuldeep Yadav to Kohli, no run, slower and down leg, too early into the flick is Kohli, a thick leading edge rolls to the right of short cover ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 10.3 ," Kuldeep Yadav to Mandeep, 1 run, the googly, on a good length, Mandeep watchfully turns it behind square ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 10.2 ," Kuldeep Yadav to Kohli, 1 run, too full, wristed to long-on ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 10.1 ," Kuldeep Yadav to Kohli, no run, watches the ball turn, turns it to short mid ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 9.6 ,"A Russell to Vohra, out Bowled!! Bowled him. Russell strikes again. Does a little jig to celebrate his second wicket on his birthday. Tailed in late and took the inside edge before cannoning off the back boot onto the stumps. Vohra was giving the charge and was late on the shot, the incoming delivery sneaked through. A bit unlucky but that's how it can go in this format. Vohra b A Russell 0(1)",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 9.6 ," A Russell to Vohra, wide, dug in short, too high and it loops over Vohra who sits under that. Given as wide ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 9.5 ," A Russell to Brendon McCullum, out Caught by Karthik!! Quick short ball and he gets Brendon McCullum. McCullum actually was intending to send the ball to Banshankari, was through with the pull too early and it took the toe of the bat and looped to DK. No need for the umpire to make any decision on that. Off walks McCullum. Brendon McCullum c Karthik b A Russell 38(28) [4s-4 6s-2] ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 9.4 ," A Russell to Kohli, 1 run, slower delivery outside off, Kohli runs it down to third man ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 9.3 ," A Russell to Brendon McCullum, 1 run, full on the stumps, lofted on the bounce to Narine at long-off ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 9.2 ," A Russell to Kohli, 1 run, back of a length outside off, Kohli pushes wide of backward point and takes the single ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 9.1 ," A Russell to Brendon McCullum, 1 run, Brendon McCullum charges Russell and has to reach out before squeezing the full ball through cover-point ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 8.6 ," Kuldeep Yadav to Kohli, no run, the orthodox chinaman now, wristed to short mid ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 8.5 ," Kuldeep Yadav to Brendon McCullum, 1 run, too full, full-toss it turns out to be, Brendon McCullum gets forward and strokes it to long-on ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 8.4 ," Kuldeep Yadav to Brendon McCullum, no run, a wrong'un, fuller, spins away and beats the sweep of Brendon McCullum ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 8.3 ," Kuldeep Yadav to Kohli, 1 run, tossed up on middle and leg, Kohli is early into the flick, a thick leading edge and it loops to long-off ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 8.2 ," Kuldeep Yadav to Brendon McCullum, leg byes, 1 run, turns in and raps Brendon McCullum on the pad, who missed his forward block. Was it turning too much? May have been the case. KKR don't review ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 8.1 ," Kuldeep Yadav to de Kock, out Caught by Shubman Gill!! Gone first ball after the break. Slower and turns away from the advancing de Kock, who still goes through with the inside out hit, can only lift it up in the air for sweeper to run around to his left and take. A fist pump from Kuldeep Yadav to celebrate the wicket. de Kock c Shubman Gill b Kuldeep Yadav 29(27) [4s-3 6s-1] ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 7.6 ," Chawla to Brendon McCullum, SIX, muscled. Dragged down by Chawla and Brendon McCullum decides to go over long-on. Pure power from the Kiwi. Biffed that off the back foot and watched the ball go over long-on. 14 to him off Chawla in that over and he gets a move on ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 7.5 ," Chawla to Brendon McCullum, no run, similar shot, but finds backward point ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 7.4 ," Chawla to Brendon McCullum, FOUR, short third didn't even move. Nor did backward point. Short and wide outside off, cut right into the gap between the two ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 7.3 ," Chawla to Brendon McCullum, FOUR, horrible umpiring. Really poor. How is that runs? Brendon McCullum is beaten all ends up by one that squares him up, pitched on middle, turned past the bat and hit the back leg, raced away past DK. Chawla went for a slight appeal and then kept quiet. Llong the ump who has given it as runs. Not even close to the bat. KKR should've reviewed that, but since it was given as runs, they didn't go for it ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 7.2 ," Chawla to de Kock, 1 run, uses his feet and hoicks, off the thick inside half, down to deep mid ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 7.1 ," Chawla to de Kock, no run, de Kock has reverse-swept that somewhere onto his helmet grille or the body. Pitched outside leg, pre-meditated by de Kock and he didn't get the ball away ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 6.6 ," Kuldeep Yadav to Brendon McCullum, SIX, when it is tossed up, Brendon McCullum will look to play over mid-wicket. That's his signature shot. Sit down and then slog-sweep the spinner. Connects beautifully and loops over deep mid ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 6.5 ," Kuldeep Yadav to de Kock, 1 run, comes down the track and has to adjust his cut as it is bowled short of what he expected, de Kock finds the gap at cover-point for a single ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 6.4 ," Kuldeep Yadav to Brendon McCullum, 1 run, awkward bounce for the man at deep backward square but it is just a single. A top edge on the sweep and Gill got away with it ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 6.3 ," Kuldeep Yadav to de Kock, 1 run, shortish again, mistimed cut to sweeper cover ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 6.2 ," Kuldeep Yadav to de Kock, 2 runs, de Kock waits for the ball to turn away and then slashes it wide of backward point. Two more ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
 6.1 ," Kuldeep Yadav to Brendon McCullum, 1 run, dragged down, very short, Brendon McCullum can only find deep mid with a not-so powerful pull ",RCB Inns,29t,Royal Challengers Bangalore,Kolkata Knight Riders,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Brendon McCullum, Virat Kohli(c), Manan Vohra, Mandeep Singh, Colin de Grandhomme, Murugan Ashwin, Tim Southee, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Shubman Gill, Andre Russell, Shivam Mavi, Piyush Chawla, Mitchell Johnson, Kuldeep Yadav",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 29,2018",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 6 wkts,Chris Lynn,KKR,field
