ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 8.3 ," Narine to Gayle, 1 run, Gayle opens the face of the bat and guides it to short third man ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 8.2 ," Narine to Mandeep, 1 run, worked away to mid-wicket ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 8.1 ," Narine to Mandeep, no run, pushed into the off-side ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 7.6 ,"Chakravarthy to Rahul, out Lbw!! My, my, my! First the national call up and now the wicket of the Orange Cap holder. It's getting better for Varun Chakravarthy. This was the quicker delivery that spun back, beat Rahul on the flick, beaten for pace, impact in line with middle and leg, but with the ball turning there was a bit of doubt, umpire Richard Illingworth though thought and raised the finger. Wonder what Mandeep told Rahul when they discussed the review. Surely he had to review that with the doubt and they could have retained the review if it was umpire's call. KXIP would be hoping now that it's not missing leg. Rahul's not-so-great-time against spin continues. Rahul lbw b Chakravarthy 28(25) [4s-4]",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 7.5 ," Chakravarthy to Rahul, no run, now not that short to cut, so Rahul chops to backward point ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 7.4 ," Chakravarthy to Rahul, FOUR, smart batting. He's respecting the bowler but it's a ball to be hit, he's going them and getting the placement right too. Short and wide, cut past point ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 7.3 ," Chakravarthy to Rahul, no run, quicker delivery, Rahul punches as he was rushed, Chakravarthy jumps to his right to stop the ball and deny the run ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 7.2 ," Chakravarthy to Mandeep, 1 run, lofted down the ground but just wide of Chakravarthy's outstretched left hand. Full ball, so Mandeep went hard ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 7.1 ," Chakravarthy to Rahul, 1 run, spinning back in, Rahul tucks it to short mid-wicket ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 6.6 ," Narine to Rahul, 1 run, away-swinging length delivery, Rahul chops the cut to short third man ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 6.5 ," Narine to Rahul, 2 runs, on the leg stump, Rahul works it through mid-wicket ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 6.4 ," Narine to Mandeep, 1 run, the offie, Mandeep pulls it towards mid-wicket ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 6.3 ," Narine to Mandeep, no run, fullish and outside off stump, Mandeep drives to cover ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 6.2 ," Narine to Rahul, 1 run, fullish delivery outside off stump, Rahul drives it to sweeper cover ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 6.1 ," Narine to Rahul, no run, play and miss! Rahul wanted to cut this flatter delivery, it moved away and foxed him ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 5.6 ," Chakravarthy to Rahul, 1 run, flatter delivery, Rahul works it to mid-wicket for a brisk run, was home before the direct-hit ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 5.5 ," Chakravarthy to Rahul, no run, shortish and outside off stump, Rahul cuts towards cover-point ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 5.4 ," Chakravarthy to Mandeep, 1 run, really full, driven to long-on ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 5.3 ," Chakravarthy to Mandeep, no run, flatter delivery, Mandeep defends into the off-side ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 5.2 ," Chakravarthy to Mandeep, no run, pushed into the off-side ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 5.1 ," Chakravarthy to Mandeep, no run, away-going delivery, pushed to point ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 4.6 ," Cummins to Rahul, no run, slower delivery outside off stump, Rahul guides to backward point ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 4.5 ," Cummins to Mandeep, 1 run, worked away to deep square leg ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 4.4 ,"Cummins to Mandeep, FOUR, lofted, just over mid-wicket. Cummins searching for that wicket, so he's erring. Better off just sticking to his strength of bowling the hard length. Fullish this time, so Mandeep slogs easily",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 4.3 ," Cummins to Mandeep, 2 runs, lovely throw from Tripathi, the only thing that made this really interesting out of nowhere. Seemed an easy two with Mandeep guiding this short of length delivery over point, but the throw was quick and flat close to the sticks, Mandeep had to skate and stretch full length before DK ignited the sticks ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 4.2 ," Cummins to Mandeep, no run, backs away and crunches this low full toss, Morgan intervenes at cover ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 4.1 ," Cummins to Mandeep, SIX, well done Mandeep! He bends his knees to play the ball, so that allows him to get under a good length delivery, backs himself and launches, hits the roof over mid-wicket ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 3.6 ," Prasidh to Mandeep, 1 run, fullish and outside off stump, Mandeep pushes to mid-off and takes an easy run. Good comeback from Prasidh after those two hits ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 3.5 ," Prasidh to Rahul, 1 run, tight off-cutting short of length delivery, Rahul guides to backward point, risky run but Mandeep is home ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 3.4 ," Prasidh to Rahul, no run, half shout from the bowler for caught behind but nothing from DK. There was a sound, wonder where that came from! Short delivery, Rahul backs away for the slash, misses ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 3.3 ," Prasidh to Rahul, no run, ah good from the bowler. Keep it simple. Just hit top of off or bowl the hard the length and make the batsman work for runs. Rahul loses the bottom hand grip on the push and it rolls to point ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 3.2 ," Prasidh to Rahul, FOUR, nah, nah! Your captain wants you to keep it tight defending a low total, so in the name of trying something, you can't offer freebies. Prasidh missed the yorker, free full toss and Rahul calmly drives down the ground taking mid-off out of the picture ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 3.1 ," Prasidh to Rahul, FOUR, KL swipes across the line, but he's in fine form that this mishit is kind enough to clear the infield. Good length delivery angling in, Rahul lofts over mid-wicket, toe-ends, lucky to escape the Men in Purple ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 2.6 ," Cummins to Mandeep, no run, short of length delivery outside off stump, Mandeep toe-ends the cut shot towards cover ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 2.5 ," Cummins to Rahul, 1 run, neat back foot tap in front of point for a run. That's what these good players do. If they aren't getting the boundaries, they rotate strike ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 2.4 ," Cummins to Mandeep, 1 run, mishit, but just over Lockie at mid-off. Mandeep wanted the chip drive over the infield, didn't connect this full delivery well, got away with the hit ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 2.3 ," Cummins to Mandeep, no run, squeezed drive, but straight to cover-point. Pressure mounting on Mandeep. Full and outside off stuimp, Mandeep backed away timed it well but didn't hit the gap. Will that frustrate him? ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 2.2 ," Cummins to Mandeep, no run, oh first big swing from KXIP. Length delivery outside off stump, Mandeep targets mid-wicket and misses. KXIP are looking for runs with the new ball, but KKR are sticking to tight lines for the moment ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 2.1 ," Cummins to Mandeep, no run, nice, simple yet tight length delivery on the off stump, Mandeep defends ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 1.6 ," Prasidh to Rahul, 2 runs, lovely! Can't fault the bowler, it's back of a length with no room, but it's the class of Rahul that he makes room on the back foot and punches through cover, lovely work by the fielder who stopped the ball just inside the rope. Nagarkoti it is! ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 1.5 ," Prasidh to Mandeep, 1 run, toe-ended drive to the left of mid-off and he's away ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 1.4 ,"Prasidh to Mandeep, no run, pace off, almost a chop on. Wants a non-existent run, can't run your captain out in a vital game. Had to adjust his defence, the off-cutter took the edge and rolled to beside the pitch off the pad",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 1.3 ," Prasidh to Mandeep, no run, full and outside off stump, Mandeep actually drove that well but hit it straight to cover-point. Boundary missed he'd feel ",PBKS Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
