ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 15.1 ," Bumrah to Tahir, byes, 1 run, sharp in-seamer, beats the bat on the inside, the stump on the outside, and QdK gets a very awkward bounce in front of him to be keeping it out cleanly either ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 14.6 ," Coulter-Nile to Sam Curran, no run, beaten by the bouncer. Curran gets inside, has a heave, and yea, nothing more ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 14.5 ," Coulter-Nile to Thakur, out Caught by Suryakumar Yadav!! It was only a matter of time, so after 20 painful balls and a partnership denying RCB losing their record of 49, Thakur falls to a slower foxing delivery. It was short, sticking in the pitch outside off and Thakur's attempted slice off the back foot only chips this to backward point. Thakur c Suryakumar Yadav b Coulter-Nile 11(20) ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 14.4 ," Coulter-Nile to Thakur, 2 runs, 129kph, chipped up -- early into his drive, but again, it's going where nobody's there, short cover ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 14.3 ," Coulter-Nile to Sam Curran, 1 run, arches behind now, with some orthodoxy in punching this through point ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 14.2 ," Coulter-Nile to Sam Curran, no run, short, rib-high. Curran falls over in trying to play a cheeky standing scoop of sorts, and to be fair is lucky to not get it to ricochet off his elbow onto his stumps ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 14.1 ," Coulter-Nile to Thakur, 1 run, streaky top-edge, and falling where no one is. Thakur pulls, miscues, breaks his bat, but it drops right in between Kishan and Krunal running back and in front respectively at square leg ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 13.6 ," Krunal Pandya to Thakur, 1 run, length, on off, forward nudge, backward square leg ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 13.5 ," Krunal Pandya to Sam Curran, 1 run, wide flat full toss, sliced down to a deep extra cover ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 13.4 ," Krunal Pandya to Thakur, 1 run, some more intent in this back-foot punch, dragging it wide of short mid-wicket ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 13.3 ," Krunal Pandya to Thakur, no run, neat high elbows, but just another defensive punch down the pitch ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 13.2 ," Krunal Pandya to Thakur, no run, half-cocked press in front, blocking it out ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 13.1 ," Krunal Pandya to Sam Curran, 1 run, wide long hop. Smacked through sweeper, and Thakur for some reason wants to come back for the second. Thankfully Curran recogonizes the collapse to send him back .. ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 12.6 ," Rahul Chahar to Thakur, no run, pushed quicker through. Thakur clears out his front leg in an attempted cut, but clearly the lack of spin doesn't give him any room to play around with, eventually getting it tamely down the pitch off the bottom edge ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 12.5 ," Rahul Chahar to Sam Curran, 1 run, round the wicket. Short, wide, slapped, deep point. It's a familiar pattern .. ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 12.4 ," Rahul Chahar to Thakur, 1 run, goes back deep in his crease to punch this through sweeper ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 12.3 ," Rahul Chahar to Thakur, no run, beats the forward poke .. ripping leg-break, drawing Thakur in front. Yep, Ranji Trophy feels ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 12.2 ," Rahul Chahar to Thakur, no run, short, gripping, spinning big. Thakur shapes up to cut, pulls out, and in the process chops it onto his feet ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 12.1 ," Rahul Chahar to Sam Curran, 1 run, wide outside off. But Curran reaches out in a polite little stab that comes off the inside-half, getting dragged down to long-off ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 11.6 ," Pollard to Sam Curran, 1 run, 106.8kph, back of a length, and quietly tapped off the back foot in front of cover ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 11.5 ," Pollard to Thakur, 1 run, 119.1kph, chopped out to the right of cover, and they take on Surya and his non-direct throw ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 11.4 ," Pollard to Thakur, no run, 98.6kph, and slowwerrr .. forward head-on-ball defence ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 11.3 ," Pollard to Sam Curran, 1 run, 108.1kph, slow again, cutter, good length, fifth-stump. Curran opens his bat face and steers through point ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 11.2 ," Pollard to Thakur, 1 run, 122.7kph, length, leg-lined from wide of the crease, glanced round the corner ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 11.1 ," Pollard to Thakur, no run, slow long hop -- never gets to the batsman, and Thakur loses all his shape in this thrash, which is miscued as far as cover ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 10.6 ," Rahul Chahar to Sam Curran, no run, short, straight, mistimed-stab, cover ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 10.5 ," Rahul Chahar to Thakur, 1 run, loopy wide yorker. Thakur's forward stretch takes it off a full toss and drags down to long-on ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 10.4 ," Rahul Chahar to Sam Curran, 1 run, back foot, opened stance, whipping, cow corner ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 10.3 ," Rahul Chahar to Sam Curran, no run, forward press, nudging back down ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 10.2 ," Rahul Chahar to Sam Curran, 2 runs, further wide outside off. And it sits short and nicely for Curran to adjust and time his slap right -- through sweeper ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 10.1 ," Rahul Chahar to Sam Curran, no run, the flat-straight one, angling across a misting Curran cut ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 9.6 ," Coulter-Nile to Thakur, no run, 134.6kph, the hard back of a length, outside off, dabbed carefully to point ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
