ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
10.2," Harshal Patel to Prithvi Shaw, 1 run, slanted in on the pads, Shaw flicks it to fine leg ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
10.1," Harshal Patel to Dhawan, out Caught by Christian!! Another batter deceived by Harshal Patel's slower ball in this tournament. Wicket no. 30 for him in the tournament, two shy of the all-time record held by Bravo. Dhawan is early through the lofted shot, and skies it up. Comfortably held by Christian at extra cover. Dhawan c Christian b Harshal Patel 43(35) [4s-3 6s-2] ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
9.6," Chahal to Dhawan, 1 run, googly on leg, Dhawan glances to short fine ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
9.5," Chahal to Prithvi Shaw, 1 run, dragged down short on off, Shaw pulls to deep midwicket ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
9.4," Chahal to Prithvi Shaw, SIX, uses his feet nicely to get right to the pitch of the ball. Once there, he clubs it over long-off ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
9.3," Chahal to Dhawan, 1 run, flighted up around off, Dhawan gives himself room and looks to loft over extra cover. Wanted to go wider, but it's gone on the bounce to long-off running to his right ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
9.2," Chahal to Dhawan, 2 runs, swept through square leg. The fielder at deep backward square slides across and makes the stop ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
9.1," Chahal to Dhawan, no run, dances down but the length has been pulled back. Dhawan looks to push through the off-side but gets an inside edge to midwicket ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
8.6," Harshal Patel to Dhawan, 1 run, dabbed down to third ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
8.5," Harshal Patel to Dhawan, SIX, well, that's a shot! Walks across the stumps, and then with the length ball slanting into the pads he simply launches it over square leg. Clears the boundary ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
8.4," Harshal Patel to Prithvi Shaw, 1 run, length ball around off, flicked through square leg ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
8.3," Harshal Patel to Dhawan, 1 run, stays in the crease this time and tucks it off the pad in front of midwicket ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
8.2," Harshal Patel to Dhawan, no run, again down the pitch, this one's slightly outside off and Dhawan throws his hands at it. But the ball climbs from a short of length to beat the edge ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
8.1," Harshal Patel to Dhawan, no run, skips down the pitch, receives a back of a length delivery skidding into middle and leg, and gets an inside-edge onto thigh looking to clip it away ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
7.6," Chahal to Prithvi Shaw, FOUR, this has been slapped over extra cover. Plenty of air on this leg-break that's floated up wide of off. Shaw reaches out and flat-bats it hard, timing it beautifully ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
7.5," Chahal to Dhawan, 1 run, on the shorter side, Dhawan pulls to deep backward square ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
7.4," Chahal to Prithvi Shaw, 1 run, mistimes the lofted shot towards long-on ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
7.3," Chahal to Dhawan, 1 run, uses his feet and gently nudges it into the on-side as Chahal bowls into the pads. The keeper shies at the non-striker's end but Chahal puts his hand in the way to collect it and seems to have hurt himself. But hasn't called for the physio so it mustn't be too serious ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
7.2," Chahal to Prithvi Shaw, 1 run, goes for the slog-sweep but hasn't quite middled it. Lands on the bounce to the right of long-on ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
7.1," Chahal to Dhawan, 1 run, flat on leg, 91kph, Dhawan nudges it into the midwicket region ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
6.6," Siraj to Dhawan, leg byes, 1 run, back of a length on leg, skids through onto the thigh as Dhawan looks to clip it away ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
6.5," Siraj to Prithvi Shaw, 1 run, speared in full outside off as Shaw backs away and has to then throw his hands to get to it. Took himself too far away. Squeezes it off the toe-end to third ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
6.4," Siraj to Prithvi Shaw, no run, good length on off, Shaw punches it down the pitch ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
6.3," Siraj to Prithvi Shaw, no run, short of length delivery that climbs on Shaw as he awkwardly fends it down the pitch. Got rapped on the bottom glove there ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
6.2," Siraj to Dhawan, 1 run, back of a length on leg, tucked down to fine leg ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
6.1," Siraj to Prithvi Shaw, 1 run, short of length around off, kicks up on Shaw as he looks to tuck it away through the on-side. Goes off the leading edge to third ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
5.6," George Garton to Dhawan, FOUR, sloppy work by the purple cap holder. Not a great delivery either. It's full and straying on the pads, and Dhawan whips it to short fine. Should've been an easy save as it went straight to Harshal but the ball sneaks his hands and races away ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
5.5," George Garton to Prithvi Shaw, leg byes, 1 run, back of a length on leg, slower one, and it's not high enough for Shaw to play the pull. Goes off his pad into the on-side ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
5.4," George Garton to Prithvi Shaw, FOUR, fuller length ball across off, Shaw doesn't time the drive perfectly, slices it a touch, but it's in the gap through extra cover and running away for four ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
5.3," George Garton to Dhawan, 1 run, slower short ball, Dhawan steps out and pulls to deep backward square ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
5.2," George Garton to Dhawan, no run, pitched up around off, Dhawan mistimes the drive on the bounce to cover ",1st Inns,56t,Royal Challengers Bangalore,Delhi Capitals,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Srikar Bharat(w), Daniel Christian, Glenn Maxwell, AB de Villiers, Shahbaz Ahmed, Harshal Patel, George Garton, Mohammed Siraj, Yuzvendra Chahal","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shreyas Iyer, Rishabh Pant(w/c), Ripal Patel, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Avesh Khan, Anrich Nortje",,,IPL,2021,"Dubai International Cricket Stadium,Dubai","Oct 08,2021",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 7 wkts,Srikar Bharat,RCB,field
